Year,Quarter,Month,DayofMonth,DayOfWeek,FlightDate,Marketing_Airline_Network,Operated_or_Branded_Code_Share_Partners,DOT_ID_Marketing_Airline,IATA_Code_Marketing_Airline,Flight_Number_Marketing_Airline,Originally_Scheduled_Code_Share_Airline,DOT_ID_Originally_Scheduled_Code_Share_Airline,IATA_Code_Originally_Scheduled_Code_Share_Airline,Flight_Num_Originally_Scheduled_Code_Share_Airline,Operating_Airline ,DOT_ID_Operating_Airline,IATA_Code_Operating_Airline,Tail_Number,Flight_Number_Operating_Airline,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCityName,OriginState,OriginStateFips,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCityName,DestState,DestStateFips,DestStateName,DestWac,CRSDepTime,DepTime,DepDelay,DepDelayMinutes,DepDel15,DepartureDelayGroups,DepTimeBlk,TaxiOut,WheelsOff,WheelsOn,TaxiIn,CRSArrTime,ArrTime,ArrDelay,ArrDelayMinutes,ArrDel15,ArrivalDelayGroups,ArrTimeBlk,Cancelled,CancellationCode,Diverted,CRSElapsedTime,ActualElapsedTime,AirTime,Flights,Distance,DistanceGroup,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,FirstDepTime,TotalAddGTime,LongestAddGTime,DivAirportLandings,DivReachedDest,DivActualElapsedTime,DivArrDelay,DivDistance,Div1Airport,Div1AirportID,Div1AirportSeqID,Div1WheelsOn,Div1TotalGTime,Div1LongestGTime,Div1WheelsOff,Div1TailNum,Div2Airport,Div2AirportID,Div2AirportSeqID,Div2WheelsOn,Div2TotalGTime,Div2LongestGTime,Div2WheelsOff,Div2TailNum,Div3Airport,Div3AirportID,Div3AirportSeqID,Div3WheelsOn,Div3TotalGTime,Div3LongestGTime,Div3WheelsOff,Div3TailNum,Div4Airport,Div4AirportID,Div4AirportSeqID,Div4WheelsOn,Div4TotalGTime,Div4LongestGTime,Div4WheelsOff,Div4TailNum,Div5Airport,Div5AirportID,Div5AirportSeqID,Div5WheelsOn,Div5TotalGTime,Div5LongestGTime,Div5WheelsOff,Div5TailNum,Duplicate,""
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5906,"",,"","",PT,20427,PT,N939AE,5906,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11617,1161708,31617,EWN,"New Bern/Morehead/Beaufort, NC",NC,37,North Carolina,36,2232,2221,-11.0,0.0,0.0,-1,2200-2259,21.0,2242,2319,6.0,2345,2325,-20.0,0.0,0.0,-2,2300-2359,0.0,"",0.0,73.0,64.0,37.0,1.0,221.0,1,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5907,"",,"","",PT,20427,PT,N640AE,5907,11617,1161708,31617,EWN,"New Bern/Morehead/Beaufort, NC",NC,37,North Carolina,36,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,637,0734,57.0,57.0,1.0,3,0600-0659,61.0,0835,0931,8.0,821,0939,78.0,78.0,1.0,5,0800-0859,0.0,"",0.0,104.0,125.0,56.0,1.0,221.0,1,0.0,0.0,21.0,0.0,57.0,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5910,"",,"","",PT,20427,PT,N909AE,5910,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11641,1164102,31641,FAY,"Fayetteville, NC",NC,37,North Carolina,36,1645,1648,3.0,3.0,0.0,0,1600-1659,32.0,1720,1747,3.0,1746,1750,4.0,4.0,0.0,0,1700-1759,0.0,"",0.0,61.0,62.0,27.0,1.0,118.0,1,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5910,"",,"","",PT,20427,PT,N909AE,5910,11641,1164102,31641,FAY,"Fayetteville, NC",NC,37,North Carolina,36,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1812,1812,0.0,0.0,0.0,0,1800-1859,13.0,1825,1905,66.0,1931,2011,40.0,40.0,1.0,2,1900-1959,0.0,"",0.0,79.0,119.0,40.0,1.0,118.0,1,0.0,0.0,40.0,0.0,0.0,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5911,"",,"","",PT,20427,PT,N669MB,5911,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14098,1409803,33667,PHF,"Newport News/Williamsburg, VA",VA,51,Virginia,38,2235,2234,-1.0,0.0,0.0,-1,2200-2259,31.0,2305,2349,7.0,2359,2356,-3.0,0.0,0.0,-1,2300-2359,0.0,"",0.0,84.0,82.0,44.0,1.0,282.0,2,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5912,"",,"","",PT,20427,PT,N654AE,5912,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,15323,1532305,35323,TRI,"Bristol/Johnson City/Kingsport, TN",TN,47,Tennessee,54,2040,2032,-8.0,0.0,0.0,-1,2000-2059,41.0,2113,2142,6.0,2144,2148,4.0,4.0,0.0,0,2100-2159,0.0,"",0.0,64.0,76.0,29.0,1.0,119.0,1,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5913,"",,"","",PT,20427,PT,N690AE,5913,14098,1409803,33667,PHF,"Newport News/Williamsburg, VA",VA,51,Virginia,38,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,639,1200,321.0,321.0,1.0,12,0600-0659,35.0,1235,1332,11.0,825,1343,318.0,318.0,1.0,12,0800-0859,0.0,"",0.0,106.0,103.0,57.0,1.0,282.0,2,318.0,0.0,0.0,0.0,0.0,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5914,"",,"","",PT,20427,PT,N654AE,5914,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10208,1020803,30208,AGS,"Augusta, GA",GA,13,Georgia,34,1300,1301,1.0,1.0,0.0,0,1300-1359,33.0,1334,1408,5.0,1409,1413,4.0,4.0,0.0,0,1400-1459,0.0,"",0.0,69.0,72.0,34.0,1.0,140.0,1,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5915,"",,"","",PT,20427,PT,N909AE,5915,13422,1342202,30562,MOB,"Mobile, AL",AL,1,Alabama,51,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,511,0503,-8.0,0.0,0.0,-1,0001-0559,60.0,0603,0815,11.0,759,0826,27.0,27.0,1.0,1,0700-0759,0.0,"",0.0,108.0,143.0,72.0,1.0,526.0,3,0.0,0.0,27.0,0.0,0.0,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5916,"",,"","",PT,20427,PT,N908AE,5916,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10208,1020803,30208,AGS,"Augusta, GA",GA,13,Georgia,34,2244,2240,-4.0,0.0,0.0,-1,2200-2259,24.0,2304,2333,6.0,2355,2339,-16.0,0.0,0.0,-2,2300-2359,0.0,"",0.0,71.0,59.0,29.0,1.0,140.0,1,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5917,"",,"","",PT,20427,PT,N932AE,5917,11699,1169902,31699,FLO,"Florence, SC",SC,45,South Carolina,37,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,701,0652,-9.0,0.0,0.0,-1,0700-0759,21.0,0713,0745,11.0,812,0756,-16.0,0.0,0.0,-2,0800-0859,0.0,"",0.0,71.0,64.0,32.0,1.0,99.0,1,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5920,"",,"","",PT,20427,PT,N647AE,5920,13139,1313903,33139,LYH,"Lynchburg, VA",VA,51,Virginia,38,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,630,0658,28.0,28.0,1.0,1,0600-0659,33.0,0731,0807,11.0,806,0818,12.0,12.0,0.0,0,0800-0859,0.0,"",0.0,96.0,80.0,36.0,1.0,175.0,1,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5921,"",,"","",PT,20427,PT,N673AE,5921,14574,1457406,34574,ROA,"Roanoke, VA",VA,51,Virginia,38,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,506,0945,279.0,279.0,1.0,12,0001-0559,23.0,1008,1050,8.0,638,1058,260.0,260.0,1.0,12,0600-0659,0.0,"",0.0,92.0,73.0,42.0,1.0,155.0,1,260.0,0.0,0.0,0.0,0.0,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5922,"",,"","",PT,20427,PT,N636AE,5922,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,12223,1222305,32223,HTS,"Ashland, WV",WV,54,West Virginia,39,2110,2101,-9.0,0.0,0.0,-1,2100-2159,30.0,2131,2211,7.0,2227,2218,-9.0,0.0,0.0,-1,2200-2259,0.0,"",0.0,77.0,77.0,40.0,1.0,235.0,1,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5923,"",,"","",PT,20427,PT,N683AE,5923,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,1240,1228,-12.0,0.0,0.0,-1,1200-1259,22.0,1250,1339,8.0,1406,1347,-19.0,0.0,0.0,-2,1400-1459,0.0,"",0.0,86.0,79.0,49.0,1.0,279.0,2,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5923,"",,"","",PT,20427,PT,N683AE,5923,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,1045,1035,-10.0,0.0,0.0,-1,1000-1059,26.0,1101,1154,7.0,1215,1201,-14.0,0.0,0.0,-1,1200-1259,0.0,"",0.0,90.0,86.0,53.0,1.0,279.0,2,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5924,"",,"","",PT,20427,PT,N672AE,5924,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,946,0939,-7.0,0.0,0.0,-1,0900-0959,24.0,1003,1031,3.0,1054,1034,-20.0,0.0,0.0,-2,1000-1059,0.0,"",0.0,68.0,55.0,28.0,1.0,83.0,1,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5925,"",,"","",PT,20427,PT,N665BC,5925,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10868,1086803,30868,CAE,"Columbia, SC",SC,45,South Carolina,37,2220,2213,-7.0,0.0,0.0,-1,2200-2259,12.0,2225,2247,5.0,2321,2252,-29.0,0.0,0.0,-2,2300-2359,0.0,"",0.0,61.0,39.0,22.0,1.0,88.0,1,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5926,"",,"","",PT,20427,PT,N932AE,5926,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,13139,1313903,33139,LYH,"Lynchburg, VA",VA,51,Virginia,38,2244,2237,-7.0,0.0,0.0,-1,2200-2259,34.0,2311,2342,4.0,2356,2346,-10.0,0.0,0.0,-1,2300-2359,0.0,"",0.0,72.0,69.0,31.0,1.0,175.0,1,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5927,"",,"","",PT,20427,PT,N681AE,5927,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14574,1457406,34574,ROA,"Roanoke, VA",VA,51,Virginia,38,1850,1845,-5.0,0.0,0.0,-1,1800-1859,18.0,1903,1958,5.0,2026,2003,-23.0,0.0,0.0,-2,2000-2059,0.0,"",0.0,96.0,78.0,55.0,1.0,311.0,2,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5928,"",,"","",PT,20427,PT,N681AE,5928,14574,1457406,34574,ROA,"Roanoke, VA",VA,51,Virginia,38,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,755,0745,-10.0,0.0,0.0,-1,0700-0759,25.0,0810,0909,6.0,920,0915,-5.0,0.0,0.0,-1,0900-0959,0.0,"",0.0,85.0,90.0,59.0,1.0,311.0,2,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5929,"",,"","",PT,20427,PT,N931AE,5929,14704,1470405,34704,SBY,"Salisbury, MD",MD,24,Maryland,35,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,847,1215,208.0,208.0,1.0,12,0800-0859,20.0,1235,1303,5.0,945,1308,203.0,203.0,1.0,12,0900-0959,0.0,"",0.0,58.0,53.0,28.0,1.0,107.0,1,203.0,0.0,0.0,0.0,0.0,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5930,"",,"","",PT,20427,PT,N935AE,5930,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,612,0601,-11.0,0.0,0.0,-1,0600-0659,27.0,0628,0717,6.0,740,0723,-17.0,0.0,0.0,-2,0700-0759,0.0,"",0.0,88.0,82.0,49.0,1.0,212.0,1,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5931,"",,"","",PT,20427,PT,N685AE,5931,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10990,1099005,30990,CHO,"Charlottesville, VA",VA,51,Virginia,38,2241,2232,-9.0,0.0,0.0,-1,2200-2259,22.0,2254,2332,5.0,4,2337,-27.0,0.0,0.0,-2,0001-0559,0.0,"",0.0,83.0,65.0,38.0,1.0,245.0,1,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5932,"",,"","",PT,20427,PT,N665BC,5932,10980,1098002,30980,CHA,"Chattanooga, TN",TN,47,Tennessee,54,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1102,1225,83.0,83.0,1.0,5,1100-1159,17.0,1242,1327,15.0,1228,1342,74.0,74.0,1.0,4,1200-1259,0.0,"",0.0,86.0,77.0,45.0,1.0,241.0,1,74.0,0.0,0.0,0.0,0.0,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5932,"",,"","",PT,20427,PT,N665BC,5932,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10980,1098002,30980,CHA,"Chattanooga, TN",TN,47,Tennessee,54,905,0859,-6.0,0.0,0.0,-1,0900-0959,32.0,0931,1018,6.0,1036,1024,-12.0,0.0,0.0,-1,1000-1059,0.0,"",0.0,91.0,85.0,47.0,1.0,241.0,1,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5933,"",,"","",PT,20427,PT,N669MB,5933,14574,1457406,34574,ROA,"Roanoke, VA",VA,51,Virginia,38,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,858,0949,51.0,51.0,1.0,3,0800-0859,22.0,1011,1053,8.0,1030,1101,31.0,31.0,1.0,2,1000-1059,0.0,"",0.0,92.0,72.0,42.0,1.0,155.0,1,31.0,0.0,0.0,0.0,0.0,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5934,"",,"","",PT,20427,PT,N691AE,5934,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,13296,1329605,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,1055,1045,-10.0,0.0,0.0,-1,1000-1059,17.0,1102,1159,7.0,1226,1206,-20.0,0.0,0.0,-2,1200-1259,0.0,"",0.0,91.0,81.0,57.0,1.0,289.0,2,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5935,"",,"","",PT,20427,PT,N691AE,5935,13296,1329605,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,1255,1245,-10.0,0.0,0.0,-1,1200-1259,11.0,1256,1404,8.0,1435,1412,-23.0,0.0,0.0,-2,1400-1459,0.0,"",0.0,100.0,87.0,68.0,1.0,289.0,2,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5936,"",,"","",PT,20427,PT,N650AE,5936,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1122,1212,50.0,50.0,1.0,3,1100-1159,35.0,1247,1308,15.0,1230,1323,53.0,53.0,1.0,3,1200-1259,0.0,"",0.0,68.0,71.0,21.0,1.0,83.0,1,0.0,0.0,3.0,0.0,50.0,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5937,"",,"","",PT,20427,PT,N905JH,5937,13230,1323002,32070,MDT,"Harrisburg, PA",PA,42,Pennsylvania,23,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,544,0532,-12.0,0.0,0.0,-1,0001-0559,17.0,0549,0648,17.0,715,0705,-10.0,0.0,0.0,-1,0700-0759,0.0,"",0.0,91.0,93.0,59.0,1.0,335.0,2,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5938,"",,"","",PT,20427,PT,N900AE,5938,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10581,1058102,30581,BGR,"Bangor, ME",ME,23,Maine,12,2100,2058,-2.0,0.0,0.0,-1,2100-2159,15.0,2113,2219,5.0,2252,2224,-28.0,0.0,0.0,-2,2200-2259,0.0,"",0.0,112.0,86.0,66.0,1.0,473.0,2,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5939,"",,"","",PT,20427,PT,N653AE,5939,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,1418,1409,-9.0,0.0,0.0,-1,1400-1459,20.0,1429,1703,4.0,1728,1707,-21.0,0.0,0.0,-2,1700-1759,0.0,"",0.0,130.0,118.0,94.0,1.0,723.0,3,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5940,"",,"","",PT,20427,PT,N935AE,5940,10990,1099005,30990,CHO,"Charlottesville, VA",VA,51,Virginia,38,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1953,1943,-10.0,0.0,0.0,-1,1900-1959,19.0,2002,2049,12.0,2122,2101,-21.0,0.0,0.0,-2,2100-2159,0.0,"",0.0,89.0,78.0,47.0,1.0,245.0,1,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5940,"",,"","",PT,20427,PT,N935AE,5940,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10990,1099005,30990,CHO,"Charlottesville, VA",VA,51,Virginia,38,1808,1801,-7.0,0.0,0.0,-1,1800-1859,24.0,1825,1914,5.0,1927,1919,-8.0,0.0,0.0,-1,1900-1959,0.0,"",0.0,79.0,78.0,49.0,1.0,245.0,1,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5941,"",,"","",PT,20427,PT,N656AE,5941,14576,1457607,34576,ROC,"Rochester, NY",NY,36,New York,22,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,601,0948,227.0,227.0,1.0,12,0600-0659,11.0,0959,1053,5.0,730,1058,208.0,208.0,1.0,12,0700-0759,0.0,"",0.0,89.0,70.0,54.0,1.0,257.0,2,0.0,208.0,0.0,0.0,0.0,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5942,"",,"","",PT,20427,PT,N670AE,5942,14576,1457607,34576,ROC,"Rochester, NY",NY,36,New York,22,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1630,1624,-6.0,0.0,0.0,-1,1600-1659,13.0,1637,1735,5.0,1808,1740,-28.0,0.0,0.0,-2,1800-1859,0.0,"",0.0,98.0,76.0,58.0,1.0,343.0,2,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5943,"",,"","",PT,20427,PT,N941LT,5943,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14574,1457406,34574,ROA,"Roanoke, VA",VA,51,Virginia,38,2234,2232,-2.0,0.0,0.0,-1,2200-2259,21.0,2253,2325,4.0,2344,2329,-15.0,0.0,0.0,-1,2300-2359,0.0,"",0.0,70.0,57.0,32.0,1.0,155.0,1,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5945,"",,"","",PT,20427,PT,N672AE,5945,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14704,1470405,34704,SBY,"Salisbury, MD",MD,24,Maryland,35,1910,1907,-3.0,0.0,0.0,-1,1900-1959,17.0,1924,1951,7.0,2015,1958,-17.0,0.0,0.0,-2,2000-2059,0.0,"",0.0,65.0,51.0,27.0,1.0,107.0,1,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5948,"",,"","",PT,20427,PT,N637AE,5948,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,12448,1244807,32448,JAN,"Jackson/Vicksburg, MS",MS,28,Mississippi,53,2034,2028,-6.0,0.0,0.0,-1,2000-2059,22.0,2050,2130,6.0,2143,2136,-7.0,0.0,0.0,-1,2100-2159,0.0,"",0.0,129.0,128.0,100.0,1.0,562.0,3,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
2024,1,1,10,3,2024-01-10,AA,AA_CODESHARE,19805,AA,5949,"",,"","",PT,20427,PT,N906AE,5949,10990,1099005,30990,CHO,"Charlottesville, VA",VA,51,Virginia,38,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,638,0638,0.0,0.0,0.0,0,0600-0659,18.0,0656,0741,12.0,818,0753,-25.0,0.0,0.0,-2,0800-0859,0.0,"",0.0,100.0,75.0,45.0,1.0,245.0,1,,,,,,"",,,0,,,,,"",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","","",,,"",,,"","",N,
